T,pH,F1,F2,F3,scale,observed_Y,cost_eur,cumulative_cost,source
52.08434727735622,8.942025213569957,0.6312096708357222,1.8118464922042592,0.053351026823588485,0,0.14197827109575245,10.0,10.0,lhs_seed
41.60993228518615,9.19329179598645,0.16877072173642005,1.1431715811404406,0.03449667245155183,0,0.0956643403784161,10.0,20.0,lhs_seed
56.03372266459442,8.695490298160763,1.2493695834613814,1.2946451117999,0.06800828175781029,0,0.1287984477562576,10.0,30.0,lhs_seed
25.13968516755815,5.0399565580111485,1.5333550440871704,0.7344396794800532,0.23041630276430347,0,0.1816172473573215,10.0,40.0,lhs_seed
46.06172924494098,4.498994493924634,1.2776339120085016,0.3423568420716732,1.8386596932713644,0,0.2013466473624556,10.0,50.0,lhs_seed
39.91669719337528,6.914809612827382,1.4495774075203602,1.7880863099842423,0.42713152457910175,0,0.13054053610886737,10.0,60.0,lhs_seed
31.93773654277415,4.55217985576535,1.1909389069503498,1.1158262905935699,0.341695186273818,0,0.125612136446816,10.0,70.0,lhs_seed
53.586992144343526,3.343187574611138,0.4184594789559717,1.7644470111603436,1.1975281387132843,0,0.15413861186335465,10.0,80.0,lhs_seed
26.05621878682105,8.462518452001966,0.4257105708530247,0.19994951914231193,0.8248451479400224,0,0.17298012517866132,10.0,90.0,lhs_seed
20.662437985133877,4.887112161568687,0.8171628803494376,1.6909683650655232,0.21904879487231946,0,0.11793476176427387,10.0,100.0,lhs_seed
24.11740206727735,5.217743359984978,0.5101348920205928,1.8809986061257513,1.5076684098153366,0,0.1983592123383338,10.0,110.0,lhs_seed
27.459004593938484,9.14217565298964,1.8637118457048194,1.0385873493970657,1.9227531533157258,0,0.19545724853410923,10.0,120.0,lhs_seed
58.92688327446556,5.6599058473341906,0.6275012002075162,0.04163972304286958,1.9883281571797626,0,0.23663898934822553,10.0,130.0,lhs_seed
44.75488213754714,9.253902283540034,1.4068398747656372,0.15349289744704747,1.648971925570038,0,0.17480925102026454,10.0,140.0,lhs_seed
38.86101146293835,9.040650491725156,1.643840286350896,0.2723333765903599,1.6361188199731311,0,0.1971310360997879,10.0,150.0,lhs_seed
39.68421901109468,5.763061403154842,0.8357153703892106,1.775282098859472,1.7628300114577966,0,0.18413217885150657,10.0,160.0,lhs_seed
22.552387804925274,4.869868125658615,0.4809406815450283,0.7460226618588399,1.552386449830338,0,0.15570469341125107,10.0,170.0,lhs_seed
49.01187137295338,6.534840244987905,1.160149352268713,1.406393256947367,1.802743648909103,0,0.2266877491595536,10.0,180.0,lhs_seed
55.361918958466994,3.897961051347058,1.6666736385686085,1.8082550214093336,0.36845812067741746,0,0.08840346021593096,10.0,190.0,lhs_seed
47.37502825214278,4.778212111054764,1.2262983777909657,0.7651457555038071,1.9625635684722758,0,0.18241940881415297,10.0,200.0,lhs_seed
55.923986206880144,4.050997116941197,0.8232061259903374,0.06232498246297787,1.9148201170837305,0,0.18953467551838304,10.0,210.0,lhs_seed
48.432188998326225,3.7581279468382305,0.9236481661522059,0.23047311073622573,0.9498938985388878,0,0.14890883037359356,10.0,220.0,lhs_seed
40.81168400421248,4.809603761879968,1.637099439435948,0.368601712025509,1.3945608075659575,0,0.18142463307163262,10.0,230.0,lhs_seed
32.22098817675631,5.986191003157282,1.1809703280261967,0.8899170857193412,1.739532363136825,0,0.19528812342356613,10.0,240.0,lhs_seed
35.807957427970756,4.462421754341099,0.04647280949488869,0.6510972530945465,1.0591157661357915,0,0.10984334226797507,10.0,250.0,lhs_seed
24.28881301779117,8.666572238292792,1.573762976157118,0.86058394957618,0.3924105553663172,0,0.10927572966529182,10.0,260.0,lhs_seed
22.267899678964422,6.365504554440268,0.5225512349095278,0.14514298895050406,0.9707634933528153,0,0.16761838987324296,10.0,270.0,lhs_seed
56.61303431832098,3.6606009779795086,0.4483328792683087,1.5696693742842798,1.1304988272627419,0,0.15233357471088033,10.0,280.0,lhs_seed
48.65355380896645,4.603455964625667,1.2802784337765987,0.9936434159906916,1.2344331793679415,0,0.18538327071591262,10.0,290.0,lhs_seed
27.619515911944593,3.9409953396810975,0.7288507022016243,1.196035961565256,1.160709997385885,0,0.17579767083143955,10.0,300.0,lhs_seed
38.389375454608285,7.337955194349036,0.5431825897272521,0.7138245406404968,1.6022806238972465,0,0.17256492432651216,10.0,310.0,lhs_seed
26.59547496978211,8.316606389505083,0.6195798054248165,1.8245591469249818,1.6622191135820992,0,0.1839657003462311,10.0,320.0,lhs_seed
58.65214669202473,6.462029188427127,1.5583060406410971,0.7068307672235794,0.1383527228775154,0,0.13319076492961157,10.0,330.0,lhs_seed
40.05442506273364,3.2068175625691704,0.8981877942296447,0.6466226614151027,0.11006059656171767,0,0.07110434947163258,10.0,340.0,lhs_seed
21.62669176232269,3.2964858880694576,0.188308576615023,1.0029060300448207,0.004406520528339109,0,0.08602295347411061,10.0,350.0,lhs_seed
25.609975440617653,9.153814992917923,0.6678736510364763,0.8100769085534492,0.175385128135,0,0.10204803295736711,10.0,360.0,lhs_seed
35.4621176265769,5.599128566951693,1.5861542113562197,1.3860147344371674,0.12175312654022505,0,0.17826445725638573,10.0,370.0,lhs_seed
44.30805051275618,6.253026653550645,0.8550126821623418,1.413815880738169,0.596187496822989,0,0.13055108813626295,10.0,380.0,lhs_seed
59.26975370574768,6.895441054626378,1.3848252231978713,1.5176326915255123,0.6439997820021693,0,0.16530740505257024,10.0,390.0,lhs_seed
21.350817842363725,8.558905077424862,1.054003044498036,1.3001380551169648,1.4035123686192403,0,0.17842440557741265,10.0,400.0,lhs_seed
44.80871490285155,7.867885552148395,1.0386458491228807,1.187871112051928,1.9318642808305106,0,0.20444943346250002,10.0,410.0,lhs_seed
51.14384338557501,5.3915592679910525,1.4282350906085908,0.5340168556938902,0.5688005434127682,0,0.13297141226942913,10.0,420.0,lhs_seed
