T,pH,F1,F2,F3,scale,observed_Y,cost_eur,cumulative_cost,source
40.317109456528385,5.252166785609132,0.7133349257894185,1.1347419713726223,0.8910568992811596,0,0.17628913257752987,10.0,550.0,lhs_seed
56.38340359794854,3.716323767544935,0.2153001506240452,1.84359726349646,0.12134097187042606,0,0.10130998694803268,10.0,560.0,lhs_seed
47.81530028912823,6.874542577957683,1.7505114321625055,1.8925804064330567,1.7023197285577494,0,0.1605665789779928,10.0,570.0,lhs_seed
58.998227866172776,9.475285395522608,1.3978522330891614,0.6130487351564926,0.8518151781529049,0,0.14543767455804696,10.0,580.0,lhs_seed
57.29852566111334,4.661935264799117,0.9337393146200111,0.8090226672867616,1.784110837144439,0,0.16448263016009268,10.0,590.0,lhs_seed
25.40497329977942,8.073981734597119,1.726895035448924,0.5000562643614558,0.5976891546033023,0,0.11934702983552631,10.0,600.0,lhs_seed
32.49984315905532,4.362915967743198,1.9597674243334484,1.7715575971799709,1.4202739743745796,0,0.17750598906582854,10.0,610.0,lhs_seed
37.45153530558764,5.193097641461227,1.9708008398655477,0.18815026398141055,0.7820541001511155,0,0.12599345975763862,10.0,620.0,lhs_seed
48.16800375144938,5.13983349879568,1.984446351476721,0.3276613234972803,1.26131205384801,0,0.16014684261278114,10.0,630.0,lhs_seed
46.158636378950206,7.867599306285212,1.1268825700947518,0.7423351690914312,0.8325823853794327,0,0.08720376957251033,10.0,640.0,lhs_seed
53.06065576517499,8.510369163823768,1.4065822921805458,0.8542586844872412,1.0625857883174368,0,0.18504808293095218,10.0,650.0,lhs_seed
24.92143857158118,6.4280441935022035,0.39455258078206623,1.3416527838383163,0.6306977395307009,0,0.11768896170419205,10.0,660.0,lhs_seed
32.20945324821784,4.261016026596724,1.4701319116983762,0.7355470738327115,1.514253882605462,0,0.1876315448855096,10.0,670.0,lhs_seed
27.308670206597874,5.421314586464016,0.66587233419373,1.467139611162271,1.9245269139720498,0,0.19759082870936062,10.0,680.0,lhs_seed
47.456451023824656,5.5062675744521705,1.9085014637868412,0.5643137948344211,1.6952342394715387,0,0.18310186967808503,10.0,690.0,lhs_seed
31.127937587507862,4.614085379113991,1.894411928780077,1.3624638124623523,0.46249303604590575,0,0.12435414618690563,10.0,700.0,lhs_seed
51.67307282314703,5.292151899686774,0.1887235430274392,0.2679435328787867,0.7705693878332986,0,0.11945189052597022,10.0,710.0,lhs_seed
50.36338498616301,5.875780997187289,0.9727322270612119,0.5509084537336603,0.10915755272253297,0,0.14426567326704726,10.0,720.0,lhs_seed
50.68905335936414,9.279149368784296,1.3330557185826024,1.6602708403658215,0.9651951598154425,0,0.08613225031554105,10.0,730.0,lhs_seed
34.33794016331687,7.87829487576527,0.2749656107112108,0.45203291088380426,0.2342267552475201,0,0.17195792695774215,10.0,740.0,lhs_seed
24.12089996254823,5.404177813916947,0.8916423432012734,0.8379985188813679,1.1513057340869028,0,0.16031722959967926,10.0,750.0,lhs_seed
54.604946130576664,4.514238309907366,0.8624819778705968,1.7140541045116575,0.5736282767157267,0,0.10714647191988805,10.0,760.0,lhs_seed
36.06809350780071,4.871738588444767,0.5421333706592,0.2991453120391686,0.4064847682354739,0,0.16235505037516945,10.0,770.0,lhs_seed
21.253683279853824,9.06733152179906,1.5133888234893873,1.5196786155957875,0.0986139372149521,0,0.09984154378698265,10.0,780.0,lhs_seed
52.079086597262375,3.976411227634468,0.14938700019999318,1.8064334534926498,1.6458807163519964,0,0.17141136707350782,10.0,790.0,lhs_seed
31.505747631809605,4.714247687677529,1.5734768928425178,0.6581013272741333,0.7095463736864002,0,0.11329370902512748,10.0,800.0,lhs_seed
39.5936922447724,8.95179235495393,1.7190202909307888,0.4068142888387396,0.980876399692727,0,0.14791878448353735,10.0,810.0,lhs_seed
46.590132678960515,8.429489209227928,0.29329825476964166,0.39895839175791825,1.334905372951683,0,0.1645558045816696,10.0,820.0,lhs_seed
49.529330342901154,5.032063207722786,1.8763802951073714,1.0583966245781813,1.0353346437556539,0,0.15483754961959376,10.0,830.0,lhs_seed
40.901433294567916,8.984888441967414,1.1731085232269702,0.22682380607890168,0.2754307252727648,0,0.12922770244879736,10.0,840.0,lhs_seed
33.284081964236485,7.656326560846463,1.2379253305924574,1.0832315672311401,0.48433602625947314,0,0.19467950908933893,10.0,850.0,lhs_seed
37.953074100838855,3.0050031656560297,0.13084340171022485,0.7865139395419232,1.7604000118895673,0,0.1427393444630956,10.0,860.0,lhs_seed
29.98813042516359,6.788621472331641,1.4512532189822103,1.2491608174375022,0.9283384948413813,0,0.17887033549963463,10.0,870.0,lhs_seed
28.85275027482612,5.828981509491805,0.8536758934244528,1.4413822013306459,1.113933684760099,0,0.16564358556685949,10.0,880.0,lhs_seed
40.478775209120826,8.313043138455374,0.34218736275699696,0.007306131419558888,1.8895211402002101,0,0.17814880808692649,10.0,890.0,lhs_seed
36.791280365596236,8.910749788704997,0.8380654870179801,1.934631523702537,0.2549909049929362,0,0.14014023875234627,10.0,900.0,lhs_seed
25.77479511011979,7.364245566171674,0.8040573413973862,1.7483309651148837,0.3055983300583326,0,0.14202235309052463,10.0,910.0,lhs_seed
34.59567792702541,8.59716000461315,1.496964472357642,1.1179763540624534,1.0194634249366705,0,0.24084051162151776,10.0,920.0,lhs_seed
42.138794720412776,7.2469613026079935,1.4399245288705151,1.8299189498465478,1.095174394873575,0,0.1366814160697274,10.0,930.0,lhs_seed
57.866654480560335,6.155702227061902,1.304650805759719,0.8932949910269657,0.06116928851477559,0,0.0960421009655898,10.0,940.0,lhs_seed
28.12352590006745,3.8646037501352177,0.5900371696520882,0.4683771308047631,0.21492137541141976,0,0.12626822572942456,10.0,950.0,lhs_seed
45.5688303440499,6.4954090326999845,1.0379698519570564,1.4994047383040734,1.2837858816157044,0,0.13462347368538669,10.0,960.0,lhs_seed
59.28398613115022,6.558327570016626,1.2401179305403898,0.6735225846962888,0.7554742066095774,0,0.12444471205180037,10.0,970.0,lhs_seed
30.395665268911273,8.180155148376796,1.1402043369567758,0.061454784651794866,1.8433489434595394,0,0.17260095459004976,10.0,980.0,lhs_seed
33.79937685500399,3.417746006731429,1.0513990647225764,0.7692736948694973,1.0542708477581655,0,0.16715766077107896,10.0,990.0,lhs_seed
45.733396421911415,3.966758117365808,0.36847627107029035,0.21131164081461148,0.3258011932732707,0,0.08755043180066198,10.0,1000.0,lhs_seed
50.574936135894035,6.209586049636998,1.4067730960498175,1.6788513584125064,1.8834688901762178,1,4.310730970459336,500.0,1500.0,bo_loop
50.65109617762623,6.222101228994525,1.406066572494262,1.6800091814204066,1.902634179423288,1,4.286784366072614,500.0,2000.0,bo_loop
50.87216229727193,6.200838182632285,1.4114816421893606,1.672977767946411,1.8974341414007545,1,4.358712773201588,500.0,2500.0,bo_loop
51.7528918111385,6.125801494854752,1.4316212867900846,1.6486238586043713,1.9250864497525793,1,4.45140302812711,500.0,3000.0,bo_loop
59.724432473192266,5.515875831267216,1.5993475369362178,1.4584334710803202,2.0,1,4.440123709794563,500.0,3500.0,bo_loop
60.0,5.460281290344193,1.6147631385412398,1.4422589945691398,2.0,1,4.393656650576743,500.0,4000.0,bo_loop
59.454544769840105,5.616533087003196,1.5713188125369493,1.4853457238069234,2.0,1,4.408402890506661,500.0,4500.0,bo_loop
58.9875577483178,5.583591143379852,1.5813447415172188,1.4784277414141453,2.0,1,4.4210116680422775,500.0,5000.0,bo_loop
59.08276894949922,5.5767756276604405,1.583597972875083,1.4764810648481068,2.0,1,4.475665459531748,500.0,5500.0,bo_loop
59.691962921896874,5.532462381877412,1.6006134356676476,1.4640576969287555,2.0,1,4.452956982182696,500.0,6000.0,bo_loop
60.0,5.5149990572331475,1.61912062895234,1.4633089240812946,2.0,1,4.319148329661119,500.0,6500.0,bo_loop
58.99799297918568,5.506114438644744,1.409173992585852,1.3881379852574192,2.0,1,4.443065556396594,500.0,7000.0,bo_loop
59.239793004447336,5.438513973312506,1.2901447895292821,1.3204353161486806,2.0,1,4.383873978761775,500.0,7500.0,bo_loop
58.824727643314134,5.547522820689678,1.516401411710763,1.4389605857065075,2.0,1,4.482836765926915,500.0,8000.0,bo_loop
58.01119778027969,5.4348253338706956,1.5315845188092843,1.3697565046058908,2.0,1,4.298613502398329,500.0,8500.0,bo_loop
60.0,6.072029077557746,1.269095216653968,1.932056290735963,2.0,1,4.390882760002389,500.0,9000.0,bo_loop
60.0,6.440956851130935,1.4570467549180468,1.5783095423150306,2.0,1,4.428891278356019,500.0,9500.0,bo_loop
60.0,6.195841038856953,1.4543993898832106,1.6041971965169313,2.0,1,4.471245834194,500.0,10000.0,bo_loop
60.0,6.595445157151787,1.4574458380161863,1.5747740453757773,2.0,1,4.369126576355686,500.0,10500.0,bo_loop
60.0,5.5887736818859555,1.4384675031468321,1.697488110693686,2.0,1,4.470746980669667,500.0,11000.0,bo_loop
60.0,5.320870550553453,1.4259819583240378,1.7734955064568763,2.0,1,4.523227562120015,500.0,11500.0,bo_loop
60.0,4.675472433745078,1.4080402399843313,1.9290624595004757,2.0,1,4.541117134771527,500.0,12000.0,bo_loop
60.0,4.247632595696997,1.4025701707499707,2.0,2.0,1,4.469443909579734,500.0,12500.0,bo_loop
60.0,4.5988225658705755,1.4070311955700907,1.95626374054886,2.0,1,4.370471925930165,500.0,13000.0,bo_loop
