T,pH,F1,F2,F3,scale,observed_Y,cost_eur,cumulative_cost,source
44.61657694883233,4.195089006278936,1.5966808855019792,1.2621070540770232,0.47277135618335436,0,0.10488568966878481,10.0,10.0,lhs_seed
38.610198938907715,3.868935100961136,0.14689295218097717,1.8777216686883205,0.2135988297033523,0,0.06432909346647886,10.0,20.0,lhs_seed
22.13190897078475,3.2391242004531997,0.3633957943996435,1.0454253861538148,0.8220135035430661,0,0.13700986243408683,10.0,30.0,lhs_seed
51.15235165157232,3.5565554766750145,0.4010148648549463,0.9549089557865629,1.66762445775905,0,0.18391843429649649,10.0,40.0,lhs_seed
59.66505271984768,8.443190736076387,1.2200984317464134,0.5065535009500437,1.8033729135109586,0,0.19192370762163571,10.0,50.0,lhs_seed
44.13398461475894,7.05000323950944,1.3966295141933471,1.1704135557598476,0.3009986081024179,0,0.10820203357614455,10.0,60.0,lhs_seed
23.684145283940005,4.470903347754614,1.1853615610214547,0.3095554279542188,0.17971894798148727,0,0.12669565085458415,10.0,70.0,lhs_seed
47.57143468323138,4.817064744924805,0.2179030088513193,0.2988408495246827,0.6603687212587522,0,0.11442390656959364,10.0,80.0,lhs_seed
39.95343659268454,4.646728013439997,1.832429395280886,0.8410542431776452,0.035241517357874175,0,0.14931902933402108,10.0,90.0,lhs_seed
42.049632913514095,9.476671398418851,0.3807037980454149,1.970720953267731,0.6263810132251862,0,0.11252569802669353,10.0,100.0,lhs_seed
25.022096616450046,3.48351518380512,1.8060401843659541,0.41246780023754204,0.4888470621802665,0,0.1448184607600295,10.0,110.0,lhs_seed
36.4416045215832,3.3038157640454298,0.9373056369332647,1.635678200655827,0.10298550185613696,0,0.12184026715731051,10.0,120.0,lhs_seed
46.81986665190185,5.311329658906908,1.60512861149812,0.09574356870207187,1.143925385267628,0,0.17617234478505037,10.0,130.0,lhs_seed
33.790799770455735,7.201711769884836,0.552642235764035,0.23861436697353075,1.9058751950200736,0,0.21046793334517852,10.0,140.0,lhs_seed
