T,pH,F1,F2,F3,scale,observed_Y,cost_eur,cumulative_cost,source
26.679925935719105,8.307067032316276,0.15949997306620356,0.8760521027028858,0.7267123196696091,0,0.10315800949445794,10.0,550.0,lhs_seed
54.29991336843129,5.123937837719904,1.8136232648422983,1.509331250892547,0.8342465412099439,0,0.15897973153518985,10.0,560.0,lhs_seed
45.3475414173831,6.1095125071710275,0.8106583411672926,1.103113444764849,1.2454557469890812,0,0.15012870796219346,10.0,570.0,lhs_seed
44.691594257628786,8.731602261256715,0.04357091895139906,0.05754993413984259,1.7267076455583836,0,0.18358298506107246,10.0,580.0,lhs_seed
41.38445173979957,5.063285911821172,0.9389874105654399,1.2838047826945942,1.3921815230703145,0,0.13606441488199494,10.0,590.0,lhs_seed
31.910729677249883,9.355684711085644,1.5811633798276536,0.3844921453269702,1.7084415674770228,0,0.1861583747549046,10.0,600.0,lhs_seed
56.25205787813962,4.026569086521869,0.9760374304600862,0.6448741393450299,0.3930722427355861,0,0.12197464080422707,10.0,610.0,lhs_seed
40.82934225898048,4.630882798469663,1.0016988091766728,1.7589216488275041,1.0295586207033962,0,0.17846578398330937,10.0,620.0,lhs_seed
52.25023732658532,5.5291627568146176,0.36271343518690985,0.4791532938809302,1.600920245938532,0,0.1742901144218708,10.0,630.0,lhs_seed
42.98480754390796,3.642456913969412,0.7148464341142179,0.002572924929687125,0.7400300061218588,0,0.12694009166151551,10.0,640.0,lhs_seed
46.986446038681024,8.57798706071255,1.8259848270182737,0.5586500643164409,0.7919038911908699,0,0.12371637633555944,10.0,650.0,lhs_seed
47.487675223209266,7.515596895165147,1.0643271678748694,1.966150241132557,0.8934637265133578,0,0.09962837105193714,10.0,660.0,lhs_seed
25.063188611508103,8.450988424147615,1.6936462299467974,1.5883083164569651,1.36551074307421,0,0.15761324765948678,10.0,670.0,lhs_seed
36.01362101614839,8.280591909012404,0.0907204777300821,1.3133433333166495,0.4671051978657425,0,0.23833351789114673,10.0,680.0,lhs_seed
57.585278045852434,7.663241159070532,1.3202186308900752,1.4279578453580672,1.4477776073827562,0,0.17838582755809346,10.0,690.0,lhs_seed
39.87905788343116,4.392703862180758,1.767971001098638,0.6311653563223983,0.6514878560680895,0,0.14168090241224057,10.0,700.0,lhs_seed
32.96108920564427,5.463149261296795,0.062118937135464895,0.6514905471927921,1.6335499531648414,0,0.14215905243969307,10.0,710.0,lhs_seed
33.5355501474877,7.82680746656642,1.1942121119675146,1.6562518705191964,1.9884205103574377,0,0.26434424667419165,10.0,720.0,lhs_seed
52.00405532059768,8.967004790409094,0.679562530242781,0.2554527511305124,0.20657179169008838,0,0.10122236234281165,10.0,730.0,lhs_seed
56.92463844914596,4.35025875378292,1.4206369520273339,0.04522089017478649,0.5586589210536533,0,0.13461210505628637,10.0,740.0,lhs_seed
44.48680107054237,3.666339464261593,0.10945037846592769,0.7906516159657633,0.3585829686081181,0,0.09998615073975431,10.0,750.0,lhs_seed
30.01418133400569,7.428697709905679,1.432896376194959,0.8015233309384395,1.9177357256807859,0,0.18248631703652934,10.0,760.0,lhs_seed
46.20096048056114,6.973743504137727,0.35991571543733647,1.4472262263435416,1.1003959039475208,0,0.14385961440909817,10.0,770.0,lhs_seed
24.580534849344332,5.7489132297644066,0.02713326796405007,0.5892390260803803,1.826423912097797,0,0.17907938194978598,10.0,780.0,lhs_seed
52.82332669222661,8.505007417545285,1.549877216805962,0.29934274705515057,0.408842358286139,0,0.14126280107786443,10.0,790.0,lhs_seed
55.024698408587476,6.426339331238098,1.8825921698740251,0.037599930349699384,1.3599862817292612,0,0.1742959255611682,10.0,800.0,lhs_seed
38.6132482009272,4.235553363632452,0.8717986957920825,1.8593140968884045,0.6732409122704219,0,0.15451914971590314,10.0,810.0,lhs_seed
28.65014339144635,5.03222936326952,1.1477332598954872,0.6663492479028078,1.4261389797345756,0,0.1430224237363329,10.0,820.0,lhs_seed
35.24998094889194,8.129482097814936,0.5736717742710801,1.8923561479999271,1.2128723460527728,0,0.4801049239443096,10.0,830.0,lhs_seed
26.56327658210287,7.598266385939706,1.3121478385691383,0.24735191254848754,1.4794804164753323,0,0.14866020391524218,10.0,840.0,lhs_seed
58.68977914303363,6.958860586359979,0.7372671855199928,1.417689385617011,0.3688915614443395,0,0.11862739782777978,10.0,850.0,lhs_seed
34.63326537575328,3.552814327353932,0.26171323119668666,1.7034842508202954,1.8110858877230425,0,0.1807244486476241,10.0,860.0,lhs_seed
56.512638410321124,3.0007800691194055,0.551627707076937,1.7844959509246605,1.5217049679820605,0,0.1224687326981036,10.0,870.0,lhs_seed
41.130127395875995,7.6849548888481065,1.847091767295596,1.1619036632773199,1.7585097045491727,0,0.217698330054375,10.0,880.0,lhs_seed
20.229620237838855,6.744069614462608,0.3057959531784824,1.2947618781306425,1.1803458441566275,0,0.08601171936315308,10.0,890.0,lhs_seed
49.966825704066835,4.0992513851177135,0.14807667575557998,0.9172510274304118,0.11057117857697624,0,0.09215918831839427,10.0,900.0,lhs_seed
41.556467643757145,7.18410451160456,1.4410152433049959,0.5337592113525247,1.9988005164491562,0,0.23831118164565207,10.0,910.0,lhs_seed
42.634260030279066,7.8737515952152135,0.828011438357214,1.7427252521047665,0.8536074014466465,0,0.14136039238290024,10.0,920.0,lhs_seed
47.855541776546275,9.372583645419617,0.6268611801400398,1.6810028096346168,1.1543149448741545,0,0.15227186373967827,10.0,930.0,lhs_seed
45.79652313238812,3.2103891732464933,0.22176482384127583,1.304933615679028,1.3288782652587008,0,0.1374825597897591,10.0,940.0,lhs_seed
37.389820438739505,4.856362693682501,0.1638577243183961,0.8814727691491013,0.2394148471437654,0,0.09405871372915532,10.0,950.0,lhs_seed
45.005888652288874,9.309409604983763,0.0814431026214225,1.0662278695346479,0.9544537202838116,0,0.07880054805646826,10.0,960.0,lhs_seed
55.99019106771786,4.834208488883744,0.8622165436382869,1.5547308878214383,0.12356762117217505,0,0.1426550251127418,10.0,970.0,lhs_seed
22.673743062447222,8.411531845895514,1.7432586330056763,0.8335062192394929,0.42159166792975833,0,0.1436216294309733,10.0,980.0,lhs_seed
40.16756335774586,5.281701130639318,1.7137249582722995,1.9779387055123347,1.764689258023261,0,0.21097713528710793,10.0,990.0,lhs_seed
33.10813444267712,6.476315340169172,1.2713016890396671,1.475250637630347,1.2577446154438983,0,0.15266153308030458,10.0,1000.0,lhs_seed
27.489206766687296,8.688750767773382,1.678544313617475,0.8537538512398731,1.2633438079841757,0,0.17443720846910948,10.0,1010.0,lhs_seed
22.822713127914064,4.434350726221634,0.6959161176358747,1.6250229503557072,1.1271822116913968,0,0.1725941620831617,10.0,1020.0,lhs_seed
26.01353840954534,5.790058674259283,1.1812721426329142,1.0971324607060056,1.9771324670121333,0,0.2178136050402377,10.0,1030.0,lhs_seed
45.99463425717701,5.094170914660076,1.573854985396413,0.8964515746152861,0.5056738311059703,0,0.13825119266377245,10.0,1040.0,lhs_seed
43.87727322471592,7.566492758825727,1.612899889887163,0.7075572273877812,1.502168358428097,0,0.2101044012338843,10.0,1050.0,lhs_seed
39.52026099767748,7.156775240286471,0.7902047303554869,1.5942996914575758,1.6957545317284926,0,0.14933549429099457,10.0,1060.0,lhs_seed
50.04873857098768,7.403251161426146,0.2521852441869358,0.20177892454740984,1.7927709795789355,0,0.1642931511703167,10.0,1070.0,lhs_seed
37.42153224552629,6.2632606717896575,1.2302920999956637,0.77734314914467,1.4199775913750767,0,0.182469048297258,10.0,1080.0,lhs_seed
54.414525312308996,5.5405641971736,1.1554465911857477,1.776321471187156,1.7868738339307118,0,0.19365739468358012,10.0,1090.0,lhs_seed
49.44382154820441,5.845761168645341,1.0523351609185367,1.2600781115391184,0.14312331829219788,0,0.1369751467829858,10.0,1100.0,lhs_seed
38.93232490371648,9.085243543184733,0.9497659134010764,0.540855155923657,1.1328176951668754,0,0.1713064046154321,10.0,1110.0,lhs_seed
25.83226185102669,5.393407311819436,0.9020675818721609,1.256967772760281,1.4094490213168986,0,0.17743155146678133,10.0,1120.0,lhs_seed
53.13899074757352,5.324121444056702,1.51756055047101,1.9327907342427233,1.9293065562576615,0,0.18269585111735304,10.0,1130.0,lhs_seed
29.349536231788843,3.8308549860947125,0.8882381685929307,0.732601327917438,0.44948865949819866,0,0.15803574666926923,10.0,1140.0,lhs_seed
23.790882795410823,9.459755565951372,0.19943639944585034,1.7248903068827786,0.8451056850865428,0,0.10913005561694399,10.0,1150.0,lhs_seed
48.60740707802984,5.86656594534522,0.0576308300239765,0.6169279088159408,0.6248275636232983,0,0.12895879655524758,10.0,1160.0,lhs_seed
37.62022333196771,4.802854478742153,0.5811635936297478,0.7462803122556548,0.6902984212714145,0,0.14798132398103817,10.0,1170.0,lhs_seed
46.50459549631961,3.2810008025672723,1.128567353185612,0.024306941581272362,0.33903510815104726,0,0.08623951159918014,10.0,1180.0,lhs_seed
51.4176784474232,3.40816784770098,1.878812521432642,1.982804642124255,0.08837146722198927,0,0.09868733265500249,10.0,1190.0,lhs_seed
26.29485316709325,6.535262818751294,1.9798979324288732,0.7211910783525002,0.29545900208972486,0,0.09785651658992373,10.0,1200.0,lhs_seed
37.88951267613123,6.679891631794938,0.38527104760230885,1.8660999891354666,0.5380464636469322,0,0.14162843851237444,10.0,1210.0,lhs_seed
48.14898202205251,9.186428431661472,1.7579051955147278,0.846856225336726,0.5912507954648839,0,0.14859742891431865,10.0,1220.0,lhs_seed
21.79722100195771,5.977650005108865,1.027340924087786,1.236093883746241,1.8538424622271876,0,0.2167237577918985,10.0,1230.0,lhs_seed
42.05972164014921,7.072182893605627,0.9166830054485979,0.19388040208551127,0.9657925461152926,0,0.1528301795199467,10.0,1240.0,lhs_seed
50.54438161074599,3.4675872192320565,1.803112206261078,1.9210091440433334,0.021394748788928376,0,0.11532780567994012,10.0,1250.0,lhs_seed
50.22153489290508,3.9195852617334537,0.2463493755825385,0.10054277526052849,0.9753379651065215,0,0.1355595704418477,10.0,1260.0,lhs_seed
24.608637038022017,8.162987970629551,0.46990275977889273,1.8351318141211876,0.17921183484668848,0,0.1190711034592097,10.0,1270.0,lhs_seed
59.25271114377858,5.014135669802832,1.4961308528948345,0.15628201465084912,1.8427170012992276,0,0.19167507087964553,10.0,1280.0,lhs_seed
53.91277475669785,6.8708634703777465,0.21172781036282654,0.1779834073976147,1.7438593107669131,0,0.15619299556272448,10.0,1290.0,lhs_seed
38.05214850295811,8.84373802860602,0.3277703162809692,0.7194691890221776,0.6065872436078587,0,0.12719019607191503,10.0,1300.0,lhs_seed
27.910595298895554,4.562211684465633,1.77970718145922,1.0445203617886145,1.9565134559187578,0,0.21382942142229566,10.0,1310.0,lhs_seed
20.474442221682658,7.754449392075335,0.7048351565939064,0.7579878245625642,0.0599907413867509,0,0.13747378134637733,10.0,1320.0,lhs_seed
45.45077890696144,4.709556859487726,1.1711535987256407,0.4343154562421484,1.293102250212006,0,0.17714919842775445,10.0,1330.0,lhs_seed
57.37743412729504,7.197009264694322,0.29089244529158564,0.9949210005724082,0.5746546847400913,0,0.11428859402415162,10.0,1340.0,lhs_seed
22.341214825118072,5.678481191644677,1.4876546971101403,0.6277547786008875,1.041547958568425,0,0.17004171463923354,10.0,1350.0,lhs_seed
21.938254435031133,8.611951556850613,1.836327689780662,1.5317696264842187,1.9037033700025203,0,0.21303720612448274,10.0,1360.0,lhs_seed
36.508640791879515,4.780215456232541,0.958590621038035,1.356793232349191,1.4958156870985275,0,0.18826642193081675,10.0,1370.0,lhs_seed
30.53762390458201,3.444583883281613,1.3017574253095254,0.9024092555441983,0.5422296586201834,0,0.13188805026655154,10.0,1380.0,lhs_seed
44.21472264333251,7.531754716014692,0.37838120832707645,0.5913613193642093,0.6479741789895841,0,0.09157461364852146,10.0,1390.0,lhs_seed
48.3823443182321,6.346033027933375,0.962504217709213,1.4047949393238386,0.6387867085594697,0,0.13827681369797432,10.0,1400.0,lhs_seed
51.94331780545357,6.352956011950743,0.7275568080601924,0.4219465297877994,0.09435198900361538,0,0.1334740443049402,10.0,1410.0,lhs_seed
57.14300565833136,7.321357091899388,1.7297862784551856,0.08958582523179225,1.8631084379825966,0,0.17910320390718198,10.0,1420.0,lhs_seed
20.973368555855924,9.244358865032027,0.34618690948419534,0.44044276648598596,0.6854986849197355,0,0.11652317199239706,10.0,1430.0,lhs_seed
47.15596660322994,4.553150051244439,0.8524203041130596,1.6467084812004456,0.5191201741163346,0,0.15426800866311857,10.0,1440.0,lhs_seed
58.18399272860319,8.014754047089914,0.6400445736088273,0.4159435457930649,0.8105897979703071,0,0.13232975727779867,10.0,1450.0,lhs_seed
35.848660717797586,7.90337451782023,1.7894335396250174,0.8268201697751013,1.279487488764282,0,0.8222505975616481,10.0,1460.0,lhs_seed
55.410348873083784,3.0443092687561184,1.595824121575977,0.0735927738787556,0.2758282403466949,0,0.13788391005028977,10.0,1470.0,lhs_seed
27.32130849388025,5.4829070106290985,1.737423161421996,1.1540048257394806,1.3735059099316025,0,0.18278902252851284,10.0,1480.0,lhs_seed
43.1134651061482,9.026339203408249,1.5516999032125336,1.0289891238544702,0.10171994569514993,0,0.11588790127873222,10.0,1490.0,lhs_seed
36.95745372562659,6.771941411430715,1.2966706500254577,0.268848966796543,0.16449482705616159,0,0.1370902931453576,10.0,1500.0,lhs_seed
54.74490832078159,4.519127725253264,1.9613361536793932,0.8131305212491236,1.5829472892759942,0,0.19614131751799274,10.0,1510.0,lhs_seed
56.181841769964365,7.983503926142699,0.4938184856222052,1.396271537066171,0.1878077695035871,0,0.1307324629575412,10.0,1520.0,lhs_seed
55.28411105441058,4.293757194134405,1.3500089658023426,1.56290958939542,1.5109088399028627,0,0.16816129759134502,10.0,1530.0,lhs_seed
49.38733600028755,3.5326967332679144,1.4572723324097354,1.2167740529468791,0.9154573003474269,0,0.1664448640123128,10.0,1540.0,lhs_seed
31.10914146915109,7.384695864735102,1.3825879823824323,1.0107807087207525,0.00768863452737654,0,0.13521010590266005,10.0,1550.0,lhs_seed
32.27352990874245,7.936278711829204,1.2428977999780395,0.4011601816171382,1.385016632674655,0,0.23329185445851888,10.0,1560.0,lhs_seed
40.55576458500654,4.46275930808791,0.4550783114644003,0.13840300253271243,0.19347937130721135,0,0.10851165414610212,10.0,1570.0,lhs_seed
33.97763760073481,3.3516476461779305,0.6870732715756084,0.5047502469900023,0.32749268844438106,0,0.14287285398221483,10.0,1580.0,lhs_seed
58.516261398707094,6.297291598698827,0.7880214373899915,1.5217271482194945,0.2604162808272374,0,0.11101317158879304,10.0,1590.0,lhs_seed
44.18525788948628,5.166716398490603,0.7767930300655921,0.6998098623600976,0.5637795670671444,0,0.1502808273443025,10.0,1600.0,lhs_seed
24.31862559037257,9.476446792970343,1.4707408828990949,1.054477839774948,0.04352256755831892,0,0.08024083189406628,10.0,1610.0,lhs_seed
41.9935148908187,5.229205910865337,0.8984098322909475,1.7600560789383692,0.4863315192777125,0,0.11027778143674871,10.0,1620.0,lhs_seed
21.110430913444695,7.340608855049252,1.1687324040044524,1.208214720492525,1.0794846163827267,0,0.14354397618789166,10.0,1630.0,lhs_seed
47.26431745461919,8.193569230348775,0.6064793032242749,1.184422534952774,0.7047815727056045,0,0.11506984373499818,10.0,1640.0,lhs_seed
42.53761053811031,4.214137242736996,1.038232610512964,0.9710148601412452,1.064823693194206,0,0.1324216865624886,10.0,1650.0,lhs_seed
21.29406407264296,4.680146604254919,1.3717249067208983,0.06942926493109108,0.34958729818506895,0,0.14589953443350365,10.0,1660.0,lhs_seed
30.994761899128456,7.471172073690955,1.2282958477706578,1.8879828082087144,0.7562869334571951,0,0.14897682873455292,10.0,1670.0,lhs_seed
55.67764477629483,9.209242419162985,1.5667202030939367,0.5127277010221448,1.7186364068286935,0,0.20397788092644353,10.0,1680.0,lhs_seed
33.39507622837561,3.849585525386855,0.9818966434387508,0.01199600545647546,0.2116928397927318,0,0.12617817190151037,10.0,1690.0,lhs_seed
53.778103031256265,8.077963588044678,1.6374087147448595,0.7690196842729046,0.8791087366640282,0,0.14337405870293454,10.0,1700.0,lhs_seed
39.20002005340661,8.946796297118835,1.8981544129794587,0.30370926664972725,0.7727457023222729,0,0.16519576321291926,10.0,1710.0,lhs_seed
31.65013752972574,9.304045500858221,1.6431244971871068,1.8725383640646915,1.2252367900699945,0,0.17078779477865738,10.0,1720.0,lhs_seed
22.13700168434744,7.016411204064349,1.7084930467990764,1.194445800625683,0.30286763405225753,0,0.14110758342253926,10.0,1730.0,lhs_seed
41.65726706707171,5.703330626221252,0.47505501324047456,0.4628264934632476,0.41202759498967895,0,0.11572372360954125,10.0,1740.0,lhs_seed
32.66222196902174,4.6195347712842985,1.208560535436225,0.21008761524303526,0.8033960888270515,0,0.17085200824270214,10.0,1750.0,lhs_seed
31.55965846515621,8.624120517076953,1.6552684042654868,1.1458057739621443,1.6453457210218376,0,0.20656230138119577,10.0,1760.0,lhs_seed
28.35571371775751,3.7865325617075456,1.5268699441731468,1.8437486242721866,1.333116629931728,0,0.19108571333132185,10.0,1770.0,lhs_seed
51.32177290338987,8.556000554574794,0.139372791538955,1.8121708316477907,0.49826634634176253,0,0.11279653280639938,10.0,1780.0,lhs_seed
33.78519041340124,3.5055508041234917,1.9325824862353105,1.5131934083909246,1.1625600124735698,0,0.13777754357702315,10.0,1790.0,lhs_seed
28.445883995955587,6.1700123596482825,0.39416985380085245,0.5616453482571001,0.9355130077220136,0,0.17796678849176534,10.0,1800.0,lhs_seed
36.26290225786367,8.686380199495982,1.8688220866598,1.4659837130542164,1.6805123695550674,0,0.4208462844115472,10.0,1810.0,lhs_seed
29.804750711536723,6.0346940081065945,0.3339131756935674,1.2280573040040925,0.9425484072060347,0,0.14421181960012597,10.0,1820.0,lhs_seed
54.95796368631496,4.18373912403119,0.83644548246952,1.8251938676707042,1.5531660569493817,0,0.1513786950138384,10.0,1830.0,lhs_seed
49.72495076781708,8.058102715119139,1.927376319615089,1.330322414955746,0.07985904970134312,0,0.1254763713764867,10.0,1840.0,lhs_seed
46.00237960253444,4.065739813667504,0.48580857229666563,1.110719511922683,1.4810939324363122,0,0.16533173672745546,10.0,1850.0,lhs_seed
37.17758774212577,3.770415837301309,0.4097607904763567,1.0733659164500642,0.3146955587408741,0,0.13802447927567776,10.0,1860.0,lhs_seed
50.65402610581839,8.777769143465221,1.0844657455002182,1.607512778354692,0.1507629668739491,0,0.14191293361407328,10.0,1870.0,lhs_seed
43.666851207017416,6.930639171478919,1.0785335307407071,1.0037626041053855,1.2815769705822038,0,0.15912802814396015,10.0,1880.0,lhs_seed
48.56710559913387,6.0694685033988245,1.6689614464283442,1.1752857554441591,0.2557552895133796,0,0.11349212676564252,10.0,1890.0,lhs_seed
34.03577567781893,4.411098358285744,0.03315044480625701,1.7393701771868961,0.7678668867115742,0,0.11276312777581846,10.0,1900.0,lhs_seed
21.443296839978572,4.894880853506816,0.41726540275635027,0.8652877674812836,1.9648503738454608,0,0.2009524495174853,10.0,1910.0,lhs_seed
38.294223399556465,8.461808921107831,0.5252062294413196,0.6051194979499358,0.3851312664121888,0,0.09917656287625048,10.0,1920.0,lhs_seed
23.42600945766394,6.246076367317981,0.6540378916647944,1.7962271018370777,1.0511826950253942,0,0.18986781744214085,10.0,1930.0,lhs_seed
35.009261894932195,7.949155621381809,0.6342509471944712,1.086711859115557,1.6501591239361966,0,0.577455335471003,10.0,1940.0,lhs_seed
48.9008102219927,3.961392297217571,1.2638075687191574,1.633166744237438,1.6151228387155865,0,0.20520155151161495,10.0,1950.0,lhs_seed
56.7722805931154,3.111087272252622,1.2512290433772641,0.3784322352157768,0.24503123249119885,0,0.1287481720001282,10.0,1960.0,lhs_seed
44.889619765316475,6.140698115904827,1.3909182102040123,0.2339625995013522,1.0369647362831238,0,0.15493904490121468,10.0,1970.0,lhs_seed
28.970393768836985,5.247242446008726,1.4032268369955827,1.9926441917825273,1.31796468682025,0,0.1851466190687791,10.0,1980.0,lhs_seed
30.724173275189823,7.23609195737246,0.005556670392428116,1.365855977205193,0.6648002322562659,0,0.12102238135096952,10.0,1990.0,lhs_seed
39.675975463236604,6.506876710773124,1.2103236796270176,0.3564282547966348,1.5753623360656324,0,0.19504799563796182,10.0,2000.0,lhs_seed
36.030363490004454,7.870218030676595,1.807784864519478,0.8286071887910812,1.263066962635328,2,15.61663111308548,2000.0,4000.0,bo_loop
